FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240228,2262495-1,MUNICIPALIDAD DE CHORRILLOS,Ordenanzas,No 476-MDCH,Ordenanza que establece el horario de recoleccion de residuos solidos del distrito de Chorrillos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1VOWVhUTUxIVkJMSExI,20240229
20240228,2262497-1,MUNICIPALIDAD DE CHORRILLOS,Ordenanzas,No 477-MDCH,Ordenanza que aprueba la creacion del Sistema Local de Gestion Ambiental del distrito de Chorrillos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1dWWVhUTUxIVkJMSExI,20240229
20240228,2265185-1,MUNICIPALIDAD DE LA VICTORIA,ORDENANZA,No 432/MLV,Ordenanza Municipal que aprueba el Plan de Accion Distrital de Seguridad Ciudadana de La Victoria 2024 - 2027,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1VOWEM5V1VOVkJMSExI,20240229
20240228,2265428-1,MUNICIPALIDAD DE PUEBLO LIBRE,Decretos de Alcaldia,No 001-2024-MPL,Prorrogan fecha de vencimiento para el pago de primera cuota del Impuesto Predial  asi como el plazo para el pago total anual del Impuesto Predial y Arbitrios Municipales  las fechas de vencimiento de los meses de enero y febrero para el pago de los arbitrios municipales del ejercicio 2024 y el plazo para acogerse a los incentivos por pronto pago,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1hDTEhUTVVOVkJMSExI,20240229
20240228,2265026-1,MUNICIPALIDAD DE PUEBLO LIBRE,Res. Alcaldia,No 055-2024-MPL,Designan funcionaria responsable del Portal de Transparencia Estandar de la Municipalidad de Pueblo Libre,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1ZCTEhZQlVOVkJMSExI,20240229
20240228,2264485-1,MUNICIPALIDAD DE PUNTA HERMOSA,Resolucion,No 512-MDPH,Ordenanza que modifica las Ordenanzas No 491-MDPH y No 508-MDPH,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1VOWENUTVRNVkJMSExI,20240229
20240228,2264943-1,MUNICIPALIDAD DE SAN JUAN DE LURIGANCHO,Decretos de Alcaldia,No 001-2024-MDSJL,Prorrogan vencimiento del primer pago de arbitrios municipales 2024 y la vigencia de la Ordenanza que regula el beneficio de pronto pago para el ano 2024 e incentivos tributarios en el distrito de San Juan de Lurigancho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1M4VE1ZWFRNVkJMSExI,20240229
20240228,2264940-1,MUNICIPALIDAD DE SAN JUAN DE LURIGANCHO,Ordenanzas,No 461-MDSJL,Ordenanza que aprueba la ampliacion del plazo de vencimiento para el pago del impuesto predial y la obligacion para la presentacion de la declaracion jurada anual del impuesto predial 2024 en la Municipalidad de San Juan de Lurigancho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1lCVE1ZWFRNVkJMSExI,20240229
20240228,2263459-1,MUNICIPALIDAD DE SAN JUAN DE MIRAFLORES,Ordenanzas,No 512/MDSJM,Ordenanza que autoriza la realizacion de Matrimonios Comunitarios para el ano 2024 en el distrito de San Juan de Miraflores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1lYVU5UTVM4VkJMSExI,20240229
20240228,2265445-1,MUNICIPALIDAD DE SAN LUIS,DECRETO DE ALCALDIA,No 001-2024/MDSL,Prorrogan el Incentivo por Pronto Pago la fecha de Vencimiento del Pago al Contado del Impuesto Predial asi como de la Primera Cuota del Impuesto Predial para su Pago Fraccionado  y de la Primera y Segunda cuota de los Arbitrios Municipales del Ejercicio Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1VOVE1UTVVOVkJMSExI,20240229
20240228,2264598-1,MUNICIPALIDAD DE SANTA ANITA,ACUERDO,No 00007-2024/MDSA,Autorizan viaje de regidores a Argentina en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1hDWVhVTlRNVkJMSExI,20240229
20240228,2264694-1,MUNICIPALIDAD DE PACHACAMAC,ORDENANZA,No 332-2024-MDP/C,Ordenanza que aprueba el Reglamento Interno del Concejo Municipal de Pachacamac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1RNWVhWQlRNVkJMSExI,20240229
20240228,2225752-1,MUNICIPALIDAD PROVINCIAL DE CAnETE,ORDENANZA,No 15-2023-MPC,Ordenanza que aprueba el procedimiento de planeamiento integral con fines de anexion al area urbana y asignacion de zonificacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX0xIVU5XVlVOTEhMSExI,20240229
20240228,2265239-1,MUNICIPALIDAD DE VENTANILLA,DECRETO DE ALCALDIA,No 02-2024/MDV-ALC,Convocan al proceso del Presupuesto Participativo por Resultados del distrito de Ventanilla para el ano 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1lYUzhMSFVOVkJMSExI,20240229
20240228,2261608-1,MUNICIPALIDAD DISTRITAL SANTO DOMINGO DE ANDA,ACUERDO,No 006-2024-MDSDA/A.,Aprueban inmatriculacion de predios destinados a proyecto como primera inscripcion de dominio ante la SUNARP a favor de la Municipalidad Distrital de Santo Domingo de Anda,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1hDWUJWQjlXVkJMSExI,20240229
20240227,2265175-1,CONGRESO DE LA REPUBLICA,LEY,No 31983,Ley que modifica la Ley 31888 Ley que establece el Regimen de Reprogramacion de Pago de Aportes Previsionales a los Fondos de Pensiones del Sistema Privado de Administracion de Fondos de Pensiones Adeudados por Entidades Publicas (REPRO AFP III) a fin de ampliar el plazo de acogimiento al REPRO AFP III,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1VOV1Y5V1VOVkJMSExI,20240229
20240227,2265446-1,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 31984,Resolucion Legislativa que autoriza el ingreso de una unidad naval y de personal militar extranjero con armas de guerra al territorio de la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1ZCVE1UTVVOVkJMSExI,20240229
20240227,2265175-2,DECRETOS DE URGENCIA,DECRETO DE URGENCIA,No 004-2024,Decreto de Urgencia que establece medidas extraordinarias en materia economica y financiera destinadas a garantizar la continuidad del abastecimiento de combustibles y el desarrollo de las actividades economicas a nivel nacional y hacer mas eficiente la gobernanza de la empresa Petroleos del Peru S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxITEhfX1VOV1Y5V1VOVkJMSExI,20240229
20240227,2264983-3,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 035-2024-PCM,Autorizan viaje de la Ministra de la Produccion a la Republica Dominicana y encargan su Despacho al Ministro de Comercio Exterior y Turismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIUzhfX1M4WENZWFRNVkJMSExI,20240229
20240227,2265446-2,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 036-2024-PCM,Autorizan viaje de Ministro de Relaciones Exteriores a Kingstown San Vicente y las Granadinas y encargan su Despacho al Ministro de Justicia y Derechos Humanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxITEhfX1ZCVE1UTVVOVkJMSExI,20240229
20240227,2264686-1,AMBIENTE,RESOLUCION MINISTERIAL,No 062-2024-MINAM,Designan Asesor de Secretaria General del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1ZCWENWQlRNVkJMSExI,20240229
20240227,2264686-2,AMBIENTE,RESOLUCION MINISTERIAL,No 063-2024-MINAM,Designan Jefe de la Oficina de Gestion Documental y Atencion a la Ciudadania del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxITEhfX1ZCWENWQlRNVkJMSExI,20240229
20240227,2264789-1,CULTURA,RESOLUCION MINISTERIAL,No 000074-2024-MC,Aprueban documento denominado Disposiciones complementarias para la incorporacion de nuevas areas a intervenciones arqueologicas autorizadas por el Ministerio de Cultura en el marco del Reglamento de Intervenciones Arqueologicas aprobado por el Decreto Supremo No 011-2022-MC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1lYWENXVlRNVkJMSExI,20240229
20240227,2265075-1,CULTURA,RESOLUCION MINISTERIAL,No 000077-2024-MC,Dejan sin efecto la Resolucion Ministerial No 000070-2024-MC que aprobo el ingreso libre al Museo Tumbas Reales de Sipan para nacionales y extranjeros residentes en el pais,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1VOV1ZZQlVOVkJMSExI,20240229
20240227,2264983-2,DESARROLLO AGRARIO Y RIEGO,DECRETO SUPREMO,No 003-2024-MIDAGRI,Decreto Supremo que aprueba el Reglamento de la Ley No 31315 Ley de Seguridad Alimentaria y Nutricional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxITEhfX1M4WENZWFRNVkJMSExI,20240229
20240227,2264865-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No D000174-2024-MIDIS/PNAEQW-DE,Designan Jefa de la Unidad de Asesoria Juridica del Programa Nacional de Alimentacion Escolar Qali Warma,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1VOVkJYQ1RNVkJMSExI,20240229
20240227,2264875-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 0014-2024-EF/50.01,Resolucion Directoral que modifica el numeral 7.2 del Articulo 7 de los Procedimientos para el cumplimiento de indicadores y metas del Incentivo Presupuestario a favor del RENIEC 2024 aprobados mediante la Resolucion Directoral No 0005-2024-EF/50.01,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1VOV1ZYQ1RNVkJMSExI,20240229
20240227,2265274-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 0015-2024-EF/50.01,Resolucion Directoral que aprueba los resultados finales de la verificacion de cumplimiento del indicador del reconocimiento a la ejecucion de inversiones del Ano Fiscal 2023 - Tercer Tramo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1RNV1ZMSFVOVkJMSExI,20240229
20240227,2264738-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 068-2024-EF/50,Resolucion Ministerial que aprueba los indices de distribucion del Fondo de Compensacion Municipal (FONCOMUN) para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1hDUzhXVlRNVkJMSExI,20240229
20240227,2264744-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 069-2024-EF/50,Resolucion Ministerial que aprueba los indices de distribucion de la regalia minera correspondientes al mes de enero del ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1RNVE1XVlRNVkJMSExI,20240229
20240227,2264849-1,EDUCACION,RESOLUCION DIRECTORAL,No 00027-2024-MINEDU-VMGI-PRONIED-DE,Designan Director de Sistema Administrativo III de la Unidad Gerencial de Mobiliario y Equipamiento del Programa Nacional de Infraestructura Educativa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1lYVE1YQ1RNVkJMSExI,20240229
20240227,2265033-1,INTERIOR,RESOLUCION MINISTERIAL,No 0252-2024-IN,Autorizan viaje de personal de MIGRACIONES a Chile en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1M4UzhZQlVOVkJMSExI,20240229
20240227,2265039-1,INTERIOR,RESOLUCION MINISTERIAL,No 0253-2024-IN,Designan Asesora II del Despacho Viceministerial de Seguridad Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1lYUzhZQlVOVkJMSExI,20240229
20240227,2265046-1,INTERIOR,RESOLUCION MINISTERIAL,No 0254-2024-IN,Designan Asesor II del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1ZCVE1ZQlVOVkJMSExI,20240229
20240227,2265052-1,INTERIOR,RESOLUCION MINISTERIAL,No 0255-2024-IN,Designan Director de la Direccion Contra Delitos de Crimen Organizado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX0xIVU5ZQlVOVkJMSExI,20240229
20240227,2264967-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION,No 57-2024-JUS/PRONACEJ,Designan jefe de la Unidad de Planeamiento Presupuesto y Modernizacion del Programa Nacional de Centros Juveniles,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1dWVkJZWFRNVkJMSExI,20240229
20240227,2265448-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 027-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano colombiano para ser extraditado del Reino de Espana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1hDVE1UTVVOVkJMSExI,20240229
20240227,2265448-2,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 028-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y cumplir en la Republica del Peru la condena impuesta,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxITEhfX1hDVE1UTVVOVkJMSExI,20240229
20240227,2265448-3,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 029-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano de nacionalidad ecuatoriana y estadounidense formulada por autoridades competentes de la Republica del Ecuador,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIUzhfX1hDVE1UTVVOVkJMSExI,20240229
20240227,2265242-1,MUJER Y POBLACIONES VULNERABLES,FE DE ERRATA,R.M. No 079-2024-MIMP,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX0xIVE1MSFVOVkJMSExI,20240229
20240227,2264981-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 079-2024-MIMP,Autorizan viaje de profesional que presta servicios en el Despacho Ministerial para participar en evento y reunion a realizarse en Brasil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfXzlXWENZWFRNVkJMSExI,20240229
20240227,2264982-1,PRODUCE,RESOLUCION MINISTERIAL,No 00055-2024-PRODUCE,Disponen la publicacion del proyecto de Decreto Supremo que aprueba el Reglamento de la Ley No 31749 Ley que reconoce la pesca tradicional ancestral y la pesca tradicional artesanal e impulsa su preservacion dentro de las cinco millas maritimas peruanas en la sede digital del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX0xIWENZWFRNVkJMSExI,20240229
20240227,2264983-4,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 040-2024-RE,Dan por terminadas funciones de Embajador Extraordinario y Plenipotenciario del Peru en el Reino Unido de Gran Bretana e Irlanda del Norte y como Representante Permanente del Peru ante la Organizacion Maritima Internacional (OMI),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIVE1fX1M4WENZWFRNVkJMSExI,20240229
20240227,2264983-5,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 041-2024-RE,Nombran Embajador Extraordinario y Plenipotenciario del Peru en el Reino Unido de Gran Bretana e Irlanda del Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIVU5fX1M4WENZWFRNVkJMSExI,20240229
20240227,2265447-1,SALUD,RESOLUCION MINISTERIAL,No 145-2024/MINSA,Modifican la R.M. No 130-2024/MINSA que autorizo viaje de Jefe de Gabinete del Despacho Ministerial a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1dWVE1UTVVOVkJMSExI,20240229
20240227,2264914-1,SALUD,RESOLUCION VICE MINISTERIAL,No 074-2024-SA/DVMPAS,Designan Director Adjunto de la Direccion Ejecutiva del Hospital Carlos Lanfranco La Hoz,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1RNOVdZWFRNVkJMSExI,20240229
20240227,2264983-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,DECRETO SUPREMO,No 003-2024-VIVIENDA,Decreto Supremo que aprueba la continuidad al 2025 del Plan Nacional de Accesibilidad 2018-2023 y el Anexo (Matriz de Metas 2024 -2025),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1M4WENZWFRNVkJMSExI,20240229
20240227,2264675-1,INSTITUTO NACIONAL DE RADIO Y TELEVISIoN DEL PERu,RESOLUCION,No 000012-2024-IRTP-PE,Designan responsable de entregar la informacion de acceso publico del Instituto Nacional de Radio y Television del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1VOV1ZWQlRNVkJMSExI,20240229
20240227,2264973-1,SEGURO INTEGRAL DE SALUD,RESOLUCION JEFATURAL,No 000023-2024-SIS/J,Aprueban Transferencia Financiera de la Unidad Ejecutora 002 - 1423 Fondo Intangible Solidario de Salud - FISSAL para el financiamiento de las prestaciones de salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1M4V1ZZWFRNVkJMSExI,20240229
20240227,2264968-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0070-2024-ANA,Designan Director de la Direccion de Administracion de Recursos Hidricos de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1hDVkJZWFRNVkJMSExI,20240229
20240227,2264695-1,CONSEJO SUPERIOR DEL SISTEMA NACIONAL DE EVALUACION  ACREDITACION Y CERTIFICACION DE LA CALIDAD EDUCATIVA,RESOLUCION,No 000002-2024-SINEACE/COSUSINEACE-P,Designan Jefa de la Oficina de Asesoria Juridica del Sistema Nacional de Evaluacion Acreditacion y Certificacion de la Calidad Educativa (Sineace),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1VOWVhWQlRNVkJMSExI,20240229
20240227,2264979-1,INSTITUTO GEOLoGICO MINERO Y METALuRGICO,RESOLUCION,No 023-2024-INGEMMET/PE,Designan Gerenta General del Instituto Geologico Minero y Metalurgico - INGEMMET,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1lYV1ZZWFRNVkJMSExI,20240229
20240227,2264858-1,INSTITUTO NACIONAL DE ESTADISTICA E INFORMATICA,RESOLUCION JEFATURAL,No 053-2024-INEI,Autorizan ampliacion de la ejecucion de la Encuesta Economica Anual 2023 a nivel nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1hDVU5YQ1RNVkJMSExI,20240229
20240227,2264721-1,SUPERINTENDENCIA NACIONAL DE EDUCACION SUPERIOR UNIVERSITARIA,RESOLUCION,No 00006-2024-SUNEDU-CD,Establecen que a partir del periodo academico 2024 las universidades bajo responsabilidad se encuentran prohibidas de ofertar crear y/o admitir estudiantes en programas de pregrado con un componente de 100% de virtualidad  y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfXzlXTEhXVlRNVkJMSExI,20240229
20240227,2264905-1,SUPERINTENDENCIA NACIONAL DE MIGRACIONES,RESOLUCION,No 000053-2024-MIGRACIONES,Modifican la Res. No 000024-2024-MIGRACIONES sobre delegacion de facultades al Gerente General para que designe ratifique y de por concluida la designacion de los/as Fedatarios/as Institucionales de MIGRACIONES,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1VOWUJZWFRNVkJMSExI,20240229
20240227,2264478-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000765-2023-P-CSNJPE-PJ,Establecen la conformacion de la Tercera Sala Penal Superior Nacional Liquidadora Transitoria de la Corte Superior Nacional de Justicia Penal Especializada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1hDV1ZUTVRNVkJMSExI,20240229
20240227,2260908-1,BANCO CENTRAL DE RESERVA,RESOLUCION,No 0008-2024-BCRP-N,Autorizan viaje de funcionario para participar en evento a realizarse en Mexico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1hDWUJZWFlCVkJMSExI,20240229
20240227,2264592-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 097-2024-CG,Dan por terminada designacion de Jefe del organo de Control Institucional de la Municipalidad Provincial de Castilla,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX0xIWVhVTlRNVkJMSExI,20240229
20240227,2264652-1,DEFENSORIA DEL PUEBLO,RESOLUCION,No 005-2024/DP,Autorizan viaje del Defensor del Pueblo para participar en evento a realizarse en EE.UU.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX0xIVU5WQlRNVkJMSExI,20240229
20240227,2262402-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 12663-2024-UNJBG,Autorizan viaje de docentes de la Universidad Nacional Jorge Basadre Grohmann a Alemania en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX0xIWUJUTUxIVkJMSExI,20240229
20240227,2264707-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,RESOLUCION JEFATURAL,No 000045-2024-JN/ONPE,Designan a ciudadanas y ciudadanos que constan en el Anexo de la R.J. No 000036-2024-JN/ONPE en el cargo de Jefe y Coordinador Administrativo de la Oficina Descentralizada de Procesos Electorales (ODPE) titulares y accesitarios en el marco de las Elecciones Municipales Complementarias 2024  y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1dWWUJXVlRNVkJMSExI,20240229
20240227,2264650-1,MUNICIPALIDAD DE ANCON,ORDENANZA,No 512-2024/ MDA,Ordenanza que aprueba el Regimen de Aplicacion de Sanciones Administrativas y el Cuadro unico de Infracciones y Sanciones de la Municipalidad Distrital de Ancon,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1lCVU5WQlRNVkJMSExI,20240229
20240227,2264588-1,MUNICIPALIDAD DE JESUS MARIA,ORDENANZA,No 711-MDJM,Ordenanza Beneficios Tributarios para facilitar el pago de deudas resultantes de proceso de fiscalizacion en el distrito de Jesus Maria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1hDWENVTlRNVkJMSExI,20240229
20240227,2264603-1,MUNICIPALIDAD DE PUEBLO LIBRE,Ordenanzas,No 620-MPL,Ordenanza que aprueba el Programa Municipal de Educacion Cultura y Ciudadania Ambiental - Programa Municipal EDUCCA de la Municipalidad de Pueblo Libre,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxITEhZQlRNTEhZQkxIOVdfX1M4WUJWQlRNVkJMSExI,20240229
